customer_id,ITE
16380,0.0025688917189433383
16381,0.0018750073205583582
16382,0.0013649285727143651
16383,0.004834028232313611
16384,0.009822583550061296
16385,0.003528010619053068
16386,0.001261140933346627
16387,0.006232977343944964
16388,0.0026798338031011285
16389,0.01091165839559629
16390,0.001346888133978221
16391,0.010530855911520236
16392,0.0036420824103590385
16393,0.006053669583103255
16394,0.005878336575188038
16395,0.006232977343944964
16396,0.0038060363796952744
16397,0.0037716380547411377
16398,0.0047056473672981445
16399,0.0032807954209368253
16400,0.004278551470981418
16401,0.00610873591452076
16402,0.0019365122933262297
16403,0.006083283282834872
16404,0.0027919792030158567
16405,0.005127573654616869
16406,0.004990232736073306
16407,0.0017638503848910279
16408,0.0017795990741920759
16409,0.005395959127685486
16410,0.005468185043475899
16411,0.0038804099913490606
16412,0.001501230407192512
16413,0.006488478685438351
16414,0.006329280989063721
16415,0.003951598277408723
16416,0.004157095654857227
16417,0.006044430968193029
16418,0.001009449662114964
16419,0.004329019759139496
16420,0.008887498663397728
16421,0.003250845718783689
16422,0.0044268488131501095
16423,0.007082120549424344
16424,0.0068968183395792465
16425,0.007376853868801933
16426,0.011865749604488853
16427,0.0008499224162814051
16428,0.008077148372146974
16429,0.005474358351274513
16430,0.003461428283550089
16431,0.011838800284430802
16432,0.0023316385796304075
16433,0.007082399874977162
16434,0.002036425517457017
16435,0.004270243879279199
16436,0.0044728775732952525
16437,0.0048891663650303535
16438,0.0017421145738425493
16439,0.002562159704977747
16440,0.0028270216315253666
16441,0.0030721526595214365
16442,0.007407678156485106
16443,0.003134774786487161
16444,0.011266149394336464
16445,0.003888316600551894
16446,0.002166847287683724
16447,0.0018438538516750373
16448,0.00839744400259112
16449,0.004603320791847035
16450,0.0013353148729827484
16451,0.002186935903825728
16452,0.002633640728549997
16453,0.0030194927754884147
16454,0.004120535724753117
16455,0.0020386740019831795
16456,0.0031566752802004074
16457,0.001346888133978221
16458,0.0034114251387372344
16459,0.00330113533227593
16460,0.004184590379245166
16461,0.006541353789239693
16462,0.005736011626248148
16463,0.003028767198983565
16464,0.011562128797053093
16465,0.001620372657297752
16466,0.00558596656735405
16467,0.0025523267043836705
16468,0.0037078126120184763
16469,0.005570647636133422
16470,0.005759323015033254
16471,0.0020446827561850745
16472,0.004430050772570774
16473,0.01096206289116731
16474,0.004115221242951364
16475,0.003227154795824273
16476,0.003851655697655604
16477,0.004165560841158987
16478,0.0023025905450629455
16479,0.007511709183752689
16480,0.004319359348507446
16481,0.004120535724753117
16482,0.006948941278967807
16483,0.0044918919318895556
16484,0.00934071356251282
16485,0.005669543804565167
16486,0.004961463897990613
16487,0.006289848833127266
16488,0.0038101177391445095
16489,0.0015344607740013882
16490,0.00316744657619711
16491,0.0048594883203235085
16492,0.006168171261557696
16493,0.005666577831781679
16494,0.0017072515565164366
16495,0.0022365382502685877
16496,0.0036235700070563004
16497,0.007941404930638364
16498,0.007586577846762202
16499,0.0038238182510396982
16500,0.003935964101927673
16501,0.007080223007620847
16502,0.0029019330070556406
16503,0.006357218773369169
16504,0.0033238373400147013
16505,0.004524442202428745
16506,0.0047077607089112605
16507,0.0037463786421103227
16508,0.005123498379871444
16509,0.010788118777610704
16510,0.003641466576350113
16511,0.003363384378029935
16512,0.004545297159113986
16513,0.004495945390051123
16514,0.004752464367284849
16515,0.004777515197239323
16516,0.0031210600984615147
16517,0.008860353557461264
16518,0.009555584505942875
16519,0.0020253533925210804
16520,0.004443793546013476
16521,0.0022113502706782298
16522,0.0019680952810992415
16523,0.006387763735499523
16524,0.001748080247264902
16525,0.007162468239124571
16526,0.0036054789485021384
16527,0.003252993285579012
16528,0.003956295470866884
16529,0.0022865628434065185
16530,0.005945420230879944
16531,0.008222039193376666
16532,0.0068897427841536595
16533,0.004313057037560936
16534,0.006937138806202947
16535,0.006597079035445666
16536,0.011315658307025621
16537,0.004300401611720505
16538,0.012508191242469425
16539,0.008201447058481177
16540,0.002092336710523445
16541,0.002092336710523445
16542,0.006488579023127892
16543,0.01022092237407871
16544,0.002653779697666162
16545,0.007969424171131615
16546,0.004003741845890333
16547,0.0024606638150451027
16548,0.001104600160321554
16549,0.005239045908551333
16550,0.0020076066946589427
16551,0.005736011626248148
16552,0.0009741638457056094
16553,0.006232977343944964
16554,0.002321869739882168
16555,0.0025352749140243143
16556,0.002344271553784343
16557,0.006720124605436942
16558,0.004308709203422724
16559,0.006308655428277257
16560,0.006683184321926494
16561,0.003703365259422751
16562,0.0037478114364805047
16563,0.0021494730359306676
16564,0.0046892547585711125
16565,0.0049193030174053635
16566,0.0108100336315838
16567,0.004080536900291088
16568,0.008060535387307093
16569,0.002092336710523445
16570,0.001891257514177725
16571,0.004560336764781797
16572,0.0009741638457056094
16573,0.0051125126006239825
16574,0.011952585422927996
16575,0.0044722551021943455
16576,0.002925738627964445
16577,0.0016652264539468715
16578,0.0009197133482970292
16579,0.00539734130223765
16580,0.004816281718580863
16581,0.004145537389224239
16582,0.00538381179690177
16583,0.00266920592557351
16584,0.007176755864508991
16585,0.0036235700070563004
16586,0.006353688267850994
16587,0.0053533395103640205
16588,0.003980287222765533
16589,0.004637947693467923
16590,0.00743741345810195
16591,0.004137294142497248
16592,0.0031266042893594846
16593,0.01029820753527318
16594,0.004775760576578079
16595,0.00255998246936265
16596,0.00997426144360202
16597,0.003499328577632097
16598,0.0037011662622851386
16599,0.005759509201084439
16600,0.004320769608476667
16601,0.0067920067956379684
16602,0.003597336674567327
16603,0.008863741196898527
16604,0.0021483989625123573
16605,0.004427457743223197
16606,0.006617081674157976
16607,0.001032474582220683
16608,0.0018524624564458811
16609,0.007794919466040916
16610,0.003981970226256931
16611,0.006700186311699861
16612,0.0027348859583881764
16613,0.003946283611477582
16614,0.007088644929013674
16615,0.0032556363459955518
16616,0.0035369771255437553
16617,0.006023969776873894
16618,0.006134546816185273
16619,0.0044280313156846085
16620,0.004150786890948126
16621,0.007463971634678573
16622,0.0024726453307345807
16623,0.0036190504021880914
16624,0.004254209172272011
16625,0.006026204398467039
16626,0.004460695382226692
16627,0.004416959190748672
16628,0.0033350883237458643
16629,0.0015462201659867062
16630,0.00476566319073233
16631,0.008170797292480731
16632,0.0022709642923810012
16633,0.00494373237962035
16634,0.0032334206630832227
16635,0.006263708382003824
16636,0.004274355045324014
16637,0.004089166769257618
16638,0.006438898155579347
16639,0.0019680952810992415
16640,0.0033658766187147234
16641,0.006894505141819076
16642,0.0014988455922624942
16643,0.00605099798629641
16644,0.005214674493410322
16645,0.004104157025312685
16646,0.004844155157911083
16647,0.005611770196823945
16648,0.006993429901702466
16649,0.0034887787702369156
16650,0.004448169916541993
16651,0.0033532218279769305
16652,0.0044735223946677305
16653,0.00321084689432166
16654,0.0038144364017897786
16655,0.00942212590993352
16656,0.005363287337975536
16657,0.001902293462269957
16658,0.004157762025969704
16659,0.011170590457306478
16660,0.0014189566392984834
16661,0.001820084407609937
16662,0.0021142086678463882
16663,0.006481574771674711
16664,0.0042965421918460395
16665,0.007257611281007152
16666,0.0019680952810992415
16667,0.009078516015638766
16668,0.0019285340669535499
16669,0.0036705437824105175
16670,0.004796809571550423
16671,0.0033982690278105145
16672,0.001612215572129845
16673,0.0023129895790799564
16674,0.006351646994380972
16675,0.004858929743224582
16676,0.0019680952810992415
16677,0.008532241692373096
16678,0.0018449570138718233
16679,0.004594870785037152
16680,0.0069242337236294724
16681,0.0029260752654886027
16682,0.004507375232577513
16683,0.0018711258172561785
16684,0.0035728866832592924
16685,0.004306969762253355
16686,0.00383205404144268
16687,0.00686752691711194
16688,0.002962364035473252
16689,0.006041745195255726
16690,0.005052325273303656
16691,0.0022686870873351445
16692,0.005611770196823945
16693,0.0032814185271403695
16694,0.008254539028227228
16695,0.005245133238920252
16696,0.006085661009699661
16697,0.00836709977090119
16698,0.004555510062141152
16699,0.0027966345031852835
16700,0.0038794081702032347
16701,0.0012608186560823169
16702,0.010064496114873634
16703,0.0046794142189385615
16704,0.012194830684063901
16705,0.006500689412897215
16706,0.005656731474289174
16707,0.002082503894058759
16708,0.0033380243145121396
16709,0.001998081426939939
16710,0.004669774437399559
16711,0.0035394551900980857
16712,0.0035942779494863557
16713,0.004492916655695123
16714,0.004828019662241105
16715,0.007786119840779556
16716,0.005744892155309141
16717,0.0032892462469787374
16718,0.010831132344427667
16719,0.002092336710523445
16720,0.007178116590736078
16721,0.0013966406186966128
16722,0.0021951075333828726
16723,0.007498137914196127
16724,0.005484449100028281
16725,0.011335353028733468
16726,0.002899992255404551
16727,0.0016999680535171478
16728,0.0024357266796785986
16729,0.0029097679990886275
16730,0.006420492542928742
16731,0.0032695378001136814
16732,0.004100525997975579
16733,0.010891089907590435
16734,0.006236981001520543
16735,0.010331244498897593
16736,0.001337241448503381
16737,0.004114526519577974
16738,0.00996984281152599
16739,0.007126552228446444
16740,0.00487641142073241
16741,0.006420900797622746
16742,0.006357218773369169
16743,0.0033116838694658354
16744,0.004339920564318683
16745,0.0036530900061903567
16746,0.004422373743396109
16747,0.005860253055672352
16748,0.004441867338751624
16749,0.003446596892299838
16750,0.006567651650833285
16751,0.003937153057424763
16752,0.0008587671367574746
16753,0.004269677845856264
16754,0.0019598952992811824
16755,0.004199134933557249
16756,0.006828302156361016
16757,0.005183563921177153
16758,0.004170503060981047
16759,0.0020090246777960293
16760,0.006636883821620592
16761,0.005541306173889395
16762,0.0024473433897123946
16763,0.0020229256809409114
16764,0.001919524663812711
16765,0.004721131220374273
16766,0.0015953709928266295
16767,0.001928125812259545
16768,0.008552201434435254
16769,0.008241667371544727
16770,0.0070758756244558825
16771,0.0023711427209954896
16772,0.0024757608617523037
16773,0.0034760520491318356
16774,0.006481460202793372
16775,0.002015312628482693
16776,0.0019467104678347678
16777,0.003944529625918975
16778,0.004173818264016435
16779,0.0063336211000340654
16780,0.0065636196409967935
16781,0.00610873591452076
16782,0.004466395851165344
16783,0.003583571182594272
16784,0.003511545942182943
16785,0.001509853003964422
16786,0.0032387705024966504
16787,0.006481460202793372
16788,0.0014711295634024252
16789,0.011178711918018853
16790,0.004120535724753117
16791,0.004042644329376947
16792,0.003849149731813607
16793,0.004354723235049238
16794,0.003785696284226779
16795,0.004900532046710905
16796,0.004139313148410166
16797,0.0053299781368635335
16798,0.005897207699442648
16799,0.003309012585856431
16800,0.0033427513609194624
16801,0.00974600334717008
16802,0.0019368560189156163
16803,0.003086605464897456
16804,0.0027330886252061714
16805,0.003906743845656966
16806,0.004244777154177321
16807,0.00610873591452076
16808,0.003997475978631383
16809,0.003777181748312277
16810,0.001769178775979379
16811,0.011019786330063763
16812,0.005816473516570933
16813,0.005524211118621106
16814,0.0035806213376027374
16815,0.0046674539674447695
16816,0.0008499224162814051
16817,0.005229119345135503
16818,0.006703308746653421
16819,0.004088050250162403
16820,0.0031702328709533436
16821,0.0042458794971420785
16822,0.004215005593002306
16823,0.008981322229526986
16824,0.004119332142152323
16825,0.006646774263254059
16826,0.0021760500940090272
16827,0.00810978416914261
16828,0.0014415876649700454
16829,0.002651530844881219
16830,0.012393639763428993
16831,0.002163030129356772
16832,0.006930564386836897
16833,0.005709957336683791
16834,0.00129692098187968
16835,0.0034657544852338346
16836,0.0018537802860228165
16837,0.008413491138137455
16838,0.0038539697146478037
16839,0.004201269456651583
16840,0.002962364035473252
16841,0.0044027144620144044
16842,0.006962921171477156
16843,0.0026454003046647054
16844,0.0022165781399476493
16845,0.011341848742864443
16846,0.0043690970219927424
16847,0.00642761845132849
16848,0.004661044230743488
16849,0.009810766717036588
16850,0.006582082326428007
16851,0.002541233131122658
16852,0.0019097058393490922
16853,0.0019680952810992415
16854,0.006147616949682298
16855,0.006002785583927164
16856,0.0016424020250908455
16857,0.001672860954730166
16858,0.00548752876739974
16859,0.004292796466559544
16860,0.003811214264249314
16861,0.004146382435002553
16862,0.003022772805041517
16863,0.0035276604405010915
16864,0.0035822391768868794
16865,0.005470405175741147
16866,0.0042047783297152926
16867,0.0012981599220921501
16868,0.006786620963510227
16869,0.006487146863860348
16870,0.0036235700070563004
16871,0.0037704062025938957
16872,0.0026439610573319337
16873,0.0010984052751298132
16874,0.006357218773369169
16875,0.0039046596755367927
16876,0.007081240008258548
16877,0.00190793704255739
16878,0.003584152027250303
16879,0.0019680952810992415
16880,0.006595524906034114
16881,0.004082577989631719
16882,0.0021782776825982845
16883,0.005747133920028855
16884,0.006365168279222154
16885,0.006249341867254939
16886,0.0021117451476812955
16887,0.003887077660339424
16888,0.005581776014617939
16889,0.0047689783937677165
16890,0.0018693855568547822
16891,0.0017982553469371452
16892,0.003638158461379955
16893,0.003965312146202341
16894,0.0019204987678002605
16895,0.0065555481649998
